timestamp,open,high,low,close,volume
2022-07-15 00:00:00.000000,92.55,95.65,90.66,94.66,7497200.0
2022-07-14 00:00:00.000000,94.28,94.58,90.17,91.05,8334600.0
2022-07-13 00:00:00.000000,93.75,96.59,91.61,95.64,6967800.0
2022-07-12 00:00:00.000000,95.3,97.69,93.32,96.55,4170200.0
2022-07-11 00:00:00.000000,96.0,97.09,93.27,95.1,6041400.0
2022-07-08 00:00:00.000000,96.23,98.12,93.24,97.35,5669500.0
2022-07-07 00:00:00.000000,93.66,97.55,92.16,97.5,7480500.0
2022-07-06 00:00:00.000000,95.29,96.17,91.8,92.88,5703000.0
2022-07-05 00:00:00.000000,88.88,96.01,86.75,95.94,7648500.0
2022-07-01 00:00:00.000000,89.09,91.46,87.43,91.41,5995400.0
2022-06-30 00:00:00.000000,92.49,92.91,86.71,89.08,9007800.0
2022-06-29 00:00:00.000000,96.83,97.0,92.05,93.93,6522600.0
2022-06-28 00:00:00.000000,103.34,105.45,97.09,97.53,7744100.0
2022-06-27 00:00:00.000000,103.96,104.17,99.33,101.5,7352100.0
2022-06-24 00:00:00.000000,97.52,104.18,96.33,103.51,28797400.0
2022-06-23 00:00:00.000000,100.0,100.8,93.02,95.72,12340800.0
2022-06-22 00:00:00.000000,99.0,102.5,98.72,99.53,8986000.0
2022-06-21 00:00:00.000000,102.69,104.89,101.62,102.27,6532700.0
2022-06-17 00:00:00.000000,93.53,100.61,93.53,99.49,11293100.0
2022-06-16 00:00:00.000000,96.19,97.5,92.09,93.26,9435700.0
2022-06-15 00:00:00.000000,100.02,103.65,98.92,101.47,6260400.0
2022-06-14 00:00:00.000000,99.54,101.35,97.2,98.87,5915300.0
2022-06-13 00:00:00.000000,102.85,105.33,98.36,98.93,9587300.0
2022-06-10 00:00:00.000000,111.8,115.13,108.32,108.91,6936900.0
2022-06-09 00:00:00.000000,122.31,122.98,115.42,115.72,5315900.0
2022-06-08 00:00:00.000000,121.43,125.51,121.23,123.77,3775600.0
2022-06-07 00:00:00.000000,119.76,123.91,119.12,122.9,3331200.0
2022-06-06 00:00:00.000000,123.33,124.18,119.92,122.02,4160200.0
2022-06-03 00:00:00.000000,118.07,121.5,117.56,119.83,4584600.0
2022-06-02 00:00:00.000000,117.13,123.0,116.27,121.26,5166200.0
2022-06-01 00:00:00.000000,121.05,121.07,114.39,116.72,6879600.0
2022-05-31 00:00:00.000000,120.5,122.3,117.16,120.87,9117600.0
2022-05-27 00:00:00.000000,116.0,120.7,115.77,120.5,7391500.0
2022-05-26 00:00:00.000000,109.74,115.55,108.11,114.3,6883200.0
2022-05-25 00:00:00.000000,105.89,111.94,104.97,110.4,6203300.0
2022-05-24 00:00:00.000000,111.28,111.42,103.74,106.24,6415800.0
2022-05-23 00:00:00.000000,113.54,115.15,110.93,113.28,6000800.0
2022-05-20 00:00:00.000000,115.46,116.25,108.5,112.55,6961900.0
2022-05-19 00:00:00.000000,108.18,116.35,107.45,114.17,8926600.0
2022-05-18 00:00:00.000000,116.11,117.04,107.62,108.03,9718700.0
2022-05-17 00:00:00.000000,119.97,120.18,114.51,117.5,6962900.0
2022-05-16 00:00:00.000000,121.0,121.07,113.25,114.44,7588400.0
2022-05-13 00:00:00.000000,119.96,123.29,118.82,121.45,8595400.0
2022-05-12 00:00:00.000000,113.66,120.49,111.22,115.94,9264300.0
2022-05-11 00:00:00.000000,114.53,123.77,112.37,116.15,13661400.0
2022-05-10 00:00:00.000000,122.95,123.46,113.53,116.13,13638500.0
2022-05-09 00:00:00.000000,131.76,131.88,118.83,119.37,14430900.0
2022-05-06 00:00:00.000000,142.7,143.11,133.04,135.84,9573100.0
2022-05-05 00:00:00.000000,152.19,153.88,140.86,143.09,11367200.0
2022-05-04 00:00:00.000000,152.55,158.74,145.87,156.18,20598100.0
2022-05-03 00:00:00.000000,154.09,154.49,141.58,145.0,16774700.0
2022-05-02 00:00:00.000000,153.21,155.13,147.21,152.78,5945300.0
2022-04-29 00:00:00.000000,158.88,163.24,153.0,153.21,4033100.0
2022-04-28 00:00:00.000000,154.01,161.26,153.66,159.74,4854500.0
2022-04-27 00:00:00.000000,153.82,157.3,150.44,152.23,4826000.0
2022-04-26 00:00:00.000000,158.4,159.2,152.8,153.04,4075000.0
2022-04-25 00:00:00.000000,154.33,159.79,152.1,158.39,3868100.0
2022-04-22 00:00:00.000000,157.84,161.67,154.78,156.09,3863400.0
2022-04-21 00:00:00.000000,168.98,170.93,156.68,157.91,4714600.0
2022-04-20 00:00:00.000000,172.61,172.61,164.31,164.55,3997900.0
2022-04-19 00:00:00.000000,165.74,170.82,165.71,170.12,2857100.0
2022-04-18 00:00:00.000000,169.27,170.12,164.35,165.74,3339900.0
2022-04-14 00:00:00.000000,171.66,174.64,170.29,170.7,5125100.0
2022-04-13 00:00:00.000000,160.84,172.96,160.65,171.85,7211900.0
2022-04-12 00:00:00.000000,163.7,166.11,157.28,160.11,4113000.0
2022-04-11 00:00:00.000000,159.84,163.57,157.41,160.25,3877200.0
2022-04-08 00:00:00.000000,162.52,164.9,159.35,162.56,3448400.0
2022-04-07 00:00:00.000000,163.19,167.86,161.71,165.91,4146600.0
2022-04-06 00:00:00.000000,167.05,168.77,161.58,164.66,4287700.0
2022-04-05 00:00:00.000000,177.19,179.09,170.12,171.21,4065000.0
2022-04-04 00:00:00.000000,175.02,177.02,172.59,177.02,3495700.0
2022-04-01 00:00:00.000000,173.06,177.94,172.23,173.07,3644900.0
2022-03-31 00:00:00.000000,173.54,176.15,171.16,171.76,3232200.0
2022-03-30 00:00:00.000000,173.13,176.82,172.02,173.63,3707400.0
2022-03-29 00:00:00.000000,172.11,178.88,171.81,175.52,5452800.0
2022-03-28 00:00:00.000000,167.22,168.72,162.43,167.65,3829800.0
2022-03-25 00:00:00.000000,169.94,170.61,164.13,167.22,2952300.0
2022-03-24 00:00:00.000000,164.81,171.0,162.67,170.83,4223500.0
2022-03-23 00:00:00.000000,163.64,166.89,162.88,164.16,2814300.0
2022-03-22 00:00:00.000000,163.61,168.18,162.0,166.44,4099900.0
2022-03-21 00:00:00.000000,164.57,165.95,159.0,161.8,4584400.0
2022-03-18 00:00:00.000000,156.07,167.18,155.7,167.0,8467500.0
2022-03-17 00:00:00.000000,153.79,157.6,151.05,157.55,5031700.0
2022-03-16 00:00:00.000000,148.15,156.98,146.31,155.75,7105400.0
2022-03-15 00:00:00.000000,140.0,144.73,138.32,143.95,5488700.0
2022-03-14 00:00:00.000000,143.41,144.67,136.04,138.5,6330200.0
2022-03-11 00:00:00.000000,154.13,155.0,145.0,145.14,4577300.0
2022-03-10 00:00:00.000000,145.22,152.89,144.41,151.8,5302500.0
2022-03-09 00:00:00.000000,145.43,150.99,145.33,148.31,7023900.0
2022-03-08 00:00:00.000000,131.63,144.47,131.5,142.13,9587000.0
2022-03-07 00:00:00.000000,145.0,145.27,131.52,131.59,9177300.0
2022-03-04 00:00:00.000000,150.77,151.89,140.46,142.7,8390800.0
2022-03-03 00:00:00.000000,158.33,159.22,150.99,151.69,4045800.0
2022-03-02 00:00:00.000000,152.48,158.08,151.89,157.53,5028300.0
2022-03-01 00:00:00.000000,150.53,154.22,149.95,151.01,5165800.0
2022-02-28 00:00:00.000000,155.02,155.1,148.3,151.49,11078500.0
2022-02-25 00:00:00.000000,159.26,159.45,152.91,155.09,6173200.0
2022-02-24 00:00:00.000000,141.3,158.96,141.18,158.26,10354600.0
2022-02-23 00:00:00.000000,165.93,166.65,149.85,150.04,9778500.0
2022-02-22 00:00:00.000000,172.13,176.38,161.32,165.24,8392600.0
2022-02-18 00:00:00.000000,180.26,182.66,173.62,174.9,8848800.0
2022-02-17 00:00:00.000000,184.9,188.98,181.54,183.6,7779200.0
2022-02-16 00:00:00.000000,178.29,191.73,178.0,186.64,22252900.0
2022-02-15 00:00:00.000000,172.92,180.63,172.75,180.07,11733900.0
2022-02-14 00:00:00.000000,166.63,171.8,165.03,169.66,4847600.0
2022-02-11 00:00:00.000000,175.31,176.74,164.83,166.53,6464400.0
2022-02-10 00:00:00.000000,165.24,177.06,165.24,171.95,8261400.0
2022-02-09 00:00:00.000000,165.37,170.07,165.08,169.53,4868300.0
2022-02-08 00:00:00.000000,154.0,163.08,153.44,162.26,4309100.0
2022-02-07 00:00:00.000000,156.79,160.88,155.95,157.91,4690700.0
2022-02-04 00:00:00.000000,150.14,157.24,150.0,155.56,4687700.0
2022-02-03 00:00:00.000000,147.97,152.18,146.68,149.57,4577100.0
2022-02-02 00:00:00.000000,156.31,156.51,150.71,151.76,3678300.0
2022-02-01 00:00:00.000000,155.35,157.39,152.5,156.94,3799300.0
2022-01-31 00:00:00.000000,144.8,153.97,143.81,153.97,5463000.0
2022-01-28 00:00:00.000000,138.54,143.11,134.37,142.77,5604400.0
2022-01-27 00:00:00.000000,143.48,145.55,137.92,138.41,4493800.0
2022-01-26 00:00:00.000000,149.29,152.4,140.04,142.14,6990300.0
2022-01-25 00:00:00.000000,143.9,147.38,140.13,144.56,5704900.0
2022-01-24 00:00:00.000000,150.0,151.16,135.76,147.9,14606600.0
2022-01-21 00:00:00.000000,156.82,160.2,152.41,156.73,7242300.0
2022-01-20 00:00:00.000000,157.81,165.2,157.35,158.0,4941900.0
2022-01-19 00:00:00.000000,157.0,160.23,154.44,154.58,5127400.0
2022-01-18 00:00:00.000000,156.91,160.79,153.87,154.69,5775400.0
2022-01-14 00:00:00.000000,165.75,167.63,160.24,163.99,4144000.0
2022-01-13 00:00:00.000000,170.23,171.99,165.76,166.0,4893800.0
2022-01-12 00:00:00.000000,170.24,171.04,165.11,169.54,3534300.0
2022-01-11 00:00:00.000000,160.71,169.39,159.08,168.61,5331600.0
2022-01-10 00:00:00.000000,159.76,161.7,152.1,160.71,6973600.0
2022-01-07 00:00:00.000000,159.18,166.88,158.46,166.05,5624600.0
2022-01-06 00:00:00.000000,160.29,163.73,156.34,159.75,5049600.0
2022-01-05 00:00:00.000000,169.88,175.11,162.24,162.25,4804600.0
2022-01-04 00:00:00.000000,174.15,175.9,167.2,170.8,4080000.0
2022-01-03 00:00:00.000000,165.3,172.84,165.22,172.68,4224900.0
2021-12-31 00:00:00.000000,168.78,170.87,166.08,166.49,2596000.0
2021-12-30 00:00:00.000000,167.06,170.85,165.71,168.78,2181100.0
2021-12-29 00:00:00.000000,169.52,170.48,165.02,167.44,1995400.0
2021-12-28 00:00:00.000000,171.32,172.73,167.73,169.71,2292600.0
2021-12-27 00:00:00.000000,169.81,172.43,168.78,171.68,2725200.0
2021-12-23 00:00:00.000000,170.5,171.99,166.89,171.31,4017400.0
2021-12-22 00:00:00.000000,165.68,170.68,162.8,169.29,4802500.0
2021-12-21 00:00:00.000000,159.5,167.27,158.37,165.66,6293500.0
2021-12-20 00:00:00.000000,151.16,158.48,151.0,157.23,4639300.0
2021-12-17 00:00:00.000000,154.62,158.31,149.44,157.91,24062400.0
2021-12-16 00:00:00.000000,166.25,167.73,153.6,156.38,9415100.0
2021-12-15 00:00:00.000000,167.64,168.96,160.18,168.14,6678500.0
2021-12-14 00:00:00.000000,168.3,169.91,164.5,167.96,5660400.0
2021-12-13 00:00:00.000000,178.25,180.0,168.89,171.04,7263700.0
2021-12-10 00:00:00.000000,178.15,181.1,175.85,180.42,3980400.0
2021-12-09 00:00:00.000000,182.09,185.3,179.28,181.46,3518000.0
2021-12-08 00:00:00.000000,186.0,187.5,182.14,186.49,4218700.0
2021-12-07 00:00:00.000000,185.61,187.5,182.02,183.14,6264600.0
2021-12-06 00:00:00.000000,167.27,181.93,162.85,180.85,9813800.0
2021-12-03 00:00:00.000000,168.98,170.73,162.14,166.75,6460900.0
2021-12-02 00:00:00.000000,161.36,170.29,160.49,169.6,5687600.0
2021-12-01 00:00:00.000000,174.01,180.13,162.03,163.08,7645700.0
2021-11-30 00:00:00.000000,176.4,180.64,170.92,172.54,10682700.0
2021-11-29 00:00:00.000000,176.88,180.7,175.9,180.08,5317400.0
2021-11-26 00:00:00.000000,167.76,174.64,167.04,173.86,6044100.0
2021-11-24 00:00:00.000000,175.63,182.78,175.0,179.89,4763300.0
2021-11-23 00:00:00.000000,181.14,183.73,175.25,178.27,6451900.0
2021-11-22 00:00:00.000000,190.44,190.76,176.72,181.73,12619800.0
2021-11-19 00:00:00.000000,196.6,199.36,190.5,196.42,8181900.0
2021-11-18 00:00:00.000000,199.34,205.0,196.0,204.33,4597700.0
2021-11-17 00:00:00.000000,207.0,212.58,198.4,199.11,6383400.0
2021-11-16 00:00:00.000000,205.59,209.93,203.47,207.04,4431300.0
2021-11-15 00:00:00.000000,206.2,209.24,204.16,207.21,7479300.0
2021-11-12 00:00:00.000000,192.46,208.16,192.06,206.54,12057800.0
2021-11-11 00:00:00.000000,195.2,197.93,190.77,191.61,5899000.0
2021-11-10 00:00:00.000000,190.23,195.0,189.28,192.22,6704100.0
2021-11-09 00:00:00.000000,201.44,201.5,187.5,194.68,9056100.0
2021-11-08 00:00:00.000000,203.35,211.34,199.75,200.32,12855300.0
2021-11-05 00:00:00.000000,186.15,203.29,185.94,201.62,27330500.0
2021-11-04 00:00:00.000000,175.95,179.43,173.96,178.45,9664600.0
2021-11-03 00:00:00.000000,171.89,173.75,170.93,172.87,2827100.0
2021-11-02 00:00:00.000000,174.95,175.3,170.58,172.87,3292100.0
2021-11-01 00:00:00.000000,170.5,175.44,170.5,174.6,4401100.0
2021-10-29 00:00:00.000000,171.39,171.39,168.85,170.66,2294400.0
2021-10-28 00:00:00.000000,170.2,171.85,168.71,171.7,2143700.0
2021-10-27 00:00:00.000000,170.74,172.65,168.88,169.1,3009800.0
2021-10-26 00:00:00.000000,170.4,172.0,167.9,171.14,2937900.0
2021-10-25 00:00:00.000000,166.69,170.33,166.65,169.24,2620800.0
2021-10-22 00:00:00.000000,169.3,169.44,165.16,166.64,2986000.0
2021-10-21 00:00:00.000000,169.07,171.53,167.7,170.5,2889400.0
2021-10-20 00:00:00.000000,170.06,171.94,168.2,169.76,2687000.0
2021-10-19 00:00:00.000000,172.57,172.81,170.06,170.74,2776600.0
2021-10-18 00:00:00.000000,167.5,172.7,167.11,172.32,2793700.0
2021-10-15 00:00:00.000000,171.9,172.95,168.58,169.18,3592700.0
2021-10-14 00:00:00.000000,175.24,176.75,170.04,170.5,4139400.0
2021-10-13 00:00:00.000000,173.0,175.19,171.8,173.58,3521900.0
2021-10-12 00:00:00.000000,172.69,175.9,171.23,172.75,6028100.0
2021-10-11 00:00:00.000000,170.0,171.54,166.63,166.67,2046300.0
2021-10-08 00:00:00.000000,170.1,174.1,169.48,169.97,2265100.0
2021-10-07 00:00:00.000000,170.0,171.27,168.6,169.6,2119600.0
2021-10-06 00:00:00.000000,161.39,167.32,160.63,167.25,2461500.0
2021-10-05 00:00:00.000000,165.67,166.59,162.43,164.74,4340100.0
2021-10-04 00:00:00.000000,171.99,172.26,164.03,164.5,4459400.0
2021-10-01 00:00:00.000000,170.31,173.2,168.55,173.01,4963000.0
2021-09-30 00:00:00.000000,168.1,169.5,165.71,167.75,2662500.0
2021-09-29 00:00:00.000000,170.1,171.22,166.55,168.07,2788700.0
2021-09-28 00:00:00.000000,172.52,173.56,166.9,168.58,4362800.0
2021-09-27 00:00:00.000000,175.0,176.32,172.02,174.26,3551400.0
2021-09-24 00:00:00.000000,174.53,176.96,173.61,175.88,4084900.0
2021-09-23 00:00:00.000000,171.55,176.0,170.5,175.13,5370800.0
2021-09-22 00:00:00.000000,170.03,171.81,167.37,169.96,4353600.0
2021-09-21 00:00:00.000000,164.0,170.01,162.96,169.29,8592500.0
2021-09-20 00:00:00.000000,162.24,166.54,159.45,161.64,6846800.0
2021-09-17 00:00:00.000000,169.3,170.0,163.61,166.59,20024700.0
2021-09-16 00:00:00.000000,165.26,169.45,165.04,168.15,6094800.0
2021-09-15 00:00:00.000000,162.32,166.63,160.49,166.37,5656000.0
2021-09-14 00:00:00.000000,160.66,164.7,159.41,163.3,4655500.0
2021-09-13 00:00:00.000000,160.25,162.99,154.79,160.32,7520900.0
2021-09-10 00:00:00.000000,166.95,168.24,165.01,165.2,3985300.0
2021-09-09 00:00:00.000000,163.0,166.97,160.83,166.0,5935800.0
2021-09-08 00:00:00.000000,163.23,166.55,161.6,163.93,5866500.0
2021-09-07 00:00:00.000000,159.72,165.74,159.55,165.0,11008800.0
2021-09-03 00:00:00.000000,158.05,160.64,157.2,158.0,4456400.0
2021-09-02 00:00:00.000000,156.5,159.46,156.5,157.2,3301000.0
2021-09-01 00:00:00.000000,154.84,158.64,154.29,156.59,4324700.0
2021-08-31 00:00:00.000000,155.94,158.15,153.58,154.99,7404000.0
2021-08-30 00:00:00.000000,154.41,157.49,151.92,156.02,3968700.0
2021-08-27 00:00:00.000000,152.25,156.44,151.45,154.18,4818800.0
2021-08-26 00:00:00.000000,159.34,159.5,151.45,152.73,7243000.0
2021-08-25 00:00:00.000000,158.76,163.06,158.0,160.35,7267700.0
2021-08-24 00:00:00.000000,147.0,161.98,146.5,161.42,22096800.0
2021-08-23 00:00:00.000000,144.9,147.63,144.15,146.79,4727400.0
2021-08-20 00:00:00.000000,142.0,143.95,141.5,143.7,2996200.0
2021-08-19 00:00:00.000000,143.79,145.28,141.92,142.65,4732400.0
2021-08-18 00:00:00.000000,144.02,148.68,141.7,146.74,5190100.0
2021-08-17 00:00:00.000000,145.0,148.2,143.58,143.9,7855100.0
2021-08-16 00:00:00.000000,151.99,152.03,144.9,148.57,7715200.0
2021-08-13 00:00:00.000000,146.66,152.76,144.51,152.76,16789100.0
2021-08-12 00:00:00.000000,148.86,151.68,146.55,151.15,8794100.0
2021-08-11 00:00:00.000000,147.54,149.28,145.16,148.16,6717700.0
2021-08-10 00:00:00.000000,149.37,150.76,147.85,147.95,5149800.0
2021-08-09 00:00:00.000000,148.74,151.0,148.7,149.44,5541900.0
2021-08-06 00:00:00.000000,148.99,150.19,147.55,149.99,4043500.0
2021-08-05 00:00:00.000000,146.67,150.41,146.4,150.32,4737500.0
2021-08-04 00:00:00.000000,145.1,147.46,145.01,147.4,4631400.0
2021-08-03 00:00:00.000000,147.73,147.79,143.28,145.65,5491000.0
2021-08-02 00:00:00.000000,143.85,146.27,143.4,145.49,4522400.0
2021-07-30 00:00:00.000000,141.75,144.69,141.74,144.01,4167100.0
2021-07-29 00:00:00.000000,143.65,145.0,141.71,143.47,5005500.0
2021-07-28 00:00:00.000000,141.31,143.73,141.03,143.3,4466800.0
2021-07-27 00:00:00.000000,141.26,142.52,138.31,141.58,5113100.0
2021-07-26 00:00:00.000000,139.13,142.19,137.2,142.0,6489500.0
2021-07-23 00:00:00.000000,139.8,140.0,137.41,138.73,2811100.0
2021-07-22 00:00:00.000000,141.29,141.29,137.66,139.47,4628400.0
2021-07-21 00:00:00.000000,136.71,140.15,135.73,139.25,5269600.0
2021-07-20 00:00:00.000000,132.75,137.43,131.7,136.09,6274600.0
2021-07-19 00:00:00.000000,131.36,133.77,130.31,131.88,7215700.0
2021-07-16 00:00:00.000000,139.69,139.79,133.51,134.31,6094600.0
2021-07-15 00:00:00.000000,139.18,140.52,136.54,137.5,6576100.0
2021-07-14 00:00:00.000000,143.86,144.2,139.04,139.09,8545500.0
2021-07-13 00:00:00.000000,147.7,147.7,143.0,143.41,5871500.0
2021-07-12 00:00:00.000000,148.99,150.42,146.01,146.69,3276300.0
2021-07-09 00:00:00.000000,143.3,150.26,143.3,149.64,7065100.0
2021-07-08 00:00:00.000000,140.43,143.73,139.53,142.53,4827200.0
2021-07-07 00:00:00.000000,148.15,148.94,143.6,143.72,5650900.0
2021-07-06 00:00:00.000000,150.08,152.8,147.81,148.37,5069400.0
2021-07-02 00:00:00.000000,153.31,154.95,149.56,150.23,4826500.0
2021-07-01 00:00:00.000000,154.5,157.41,151.41,153.08,9787100.0
2021-06-30 00:00:00.000000,145.54,154.09,144.24,153.14,9798600.0
2021-06-29 00:00:00.000000,149.75,149.94,145.77,146.08,7479000.0
2021-06-28 00:00:00.000000,148.62,150.93,147.08,149.94,6451000.0
2021-06-25 00:00:00.000000,151.23,153.17,149.28,149.67,6452400.0
2021-06-24 00:00:00.000000,152.67,153.63,149.86,150.73,8173400.0
2021-06-23 00:00:00.000000,149.76,154.59,147.8,151.58,9335700.0
2021-06-22 00:00:00.000000,149.75,151.65,148.4,149.68,5790400.0
2021-06-21 00:00:00.000000,152.52,152.61,145.83,149.7,8040200.0
2021-06-18 00:00:00.000000,150.38,154.8,149.4,152.52,11628900.0
2021-06-17 00:00:00.000000,148.99,152.29,148.61,150.7,8171300.0
2021-06-16 00:00:00.000000,150.95,152.35,146.92,149.15,9632800.0
2021-06-15 00:00:00.000000,149.2,153.74,148.84,151.78,12007700.0
2021-06-14 00:00:00.000000,149.25,149.6,146.85,149.21,6107500.0
2021-06-11 00:00:00.000000,145.87,148.95,145.2,148.44,4819900.0
2021-06-10 00:00:00.000000,142.15,147.45,141.04,146.12,9482500.0
2021-06-09 00:00:00.000000,148.57,149.36,144.46,144.85,5606500.0
2021-06-08 00:00:00.000000,150.6,150.75,145.8,147.01,7125800.0
2021-06-07 00:00:00.000000,150.96,150.96,146.4,148.97,7780200.0
2021-06-04 00:00:00.000000,145.83,151.57,145.0,150.73,8534900.0
2021-06-03 00:00:00.000000,149.55,151.12,143.8,144.19,11083300.0
2021-06-02 00:00:00.000000,145.35,152.7,144.4,151.0,16245100.0
2021-06-01 00:00:00.000000,143.89,146.09,141.59,144.31,16552100.0
2021-05-28 00:00:00.000000,144.76,145.0,140.25,140.4,12000600.0
2021-05-27 00:00:00.000000,135.07,143.82,134.5,143.17,21270200.0
2021-05-26 00:00:00.000000,134.94,135.76,133.72,134.75,8179200.0
2021-05-25 00:00:00.000000,137.4,137.85,133.56,133.99,10435800.0
2021-05-24 00:00:00.000000,135.5,137.98,134.39,135.91,8543600.0
2021-05-21 00:00:00.000000,136.55,137.17,132.88,134.71,10056500.0
2021-05-20 00:00:00.000000,138.84,138.89,135.65,136.2,8903600.0
2021-05-19 00:00:00.000000,129.95,138.38,129.71,138.19,15565500.0
2021-05-18 00:00:00.000000,134.0,138.4,131.49,135.02,18555600.0
2021-05-17 00:00:00.000000,137.16,137.79,130.25,132.5,39755000.0
2021-05-14 00:00:00.000000,137.68,142.25,131.67,141.2,20325400.0
2021-05-13 00:00:00.000000,142.25,142.33,131.28,135.75,13005400.0
2021-05-12 00:00:00.000000,140.9,144.77,138.75,140.25,5307500.0
2021-05-11 00:00:00.000000,139.1,144.35,136.01,142.73,8257400.0
2021-05-10 00:00:00.000000,150.28,150.5,144.52,146.73,5827200.0
2021-05-07 00:00:00.000000,156.5,157.05,148.78,151.21,7134000.0
2021-05-06 00:00:00.000000,161.91,162.1,150.7,153.64,8529000.0
2021-05-05 00:00:00.000000,169.3,170.18,162.12,162.33,3590100.0
2021-05-04 00:00:00.000000,167.01,169.04,161.96,168.9,4658000.0
2021-05-03 00:00:00.000000,173.19,173.44,167.8,168.11,3149700.0
2021-04-30 00:00:00.000000,173.0,176.45,172.01,172.71,3580000.0
2021-04-29 00:00:00.000000,182.75,183.22,173.35,177.68,3116000.0
2021-04-28 00:00:00.000000,174.44,181.67,173.35,180.0,2409700.0
2021-04-27 00:00:00.000000,176.16,179.61,174.8,177.94,2883000.0
2021-04-26 00:00:00.000000,175.21,176.03,171.07,174.88,2549400.0
2021-04-23 00:00:00.000000,172.92,178.25,172.0,174.25,3329900.0
2021-04-22 00:00:00.000000,168.49,176.92,168.43,170.71,3856500.0
2021-04-21 00:00:00.000000,168.09,170.32,164.12,167.07,3878600.0
2021-04-20 00:00:00.000000,173.18,175.0,165.52,169.57,4575000.0
2021-04-19 00:00:00.000000,177.32,178.72,171.5,174.58,3125700.0
2021-04-16 00:00:00.000000,176.01,179.51,172.94,178.69,3058300.0
2021-04-15 00:00:00.000000,177.0,178.24,174.25,175.35,2894900.0
2021-04-14 00:00:00.000000,179.5,181.47,175.31,176.43,2938600.0
2021-04-13 00:00:00.000000,175.26,178.61,172.14,177.95,3573600.0
2021-04-12 00:00:00.000000,179.68,181.49,176.25,176.49,2619800.0
2021-04-09 00:00:00.000000,179.62,182.46,177.25,179.5,2910200.0
2021-04-08 00:00:00.000000,181.65,183.9,179.3,180.18,2625300.0
2021-04-07 00:00:00.000000,189.38,190.62,179.47,179.94,6663500.0
2021-04-06 00:00:00.000000,188.7,194.48,187.52,190.03,3565600.0
2021-04-05 00:00:00.000000,191.66,192.1,185.81,186.69,2591400.0
2021-04-01 00:00:00.000000,192.5,193.99,185.37,188.24,2921400.0
2021-03-31 00:00:00.000000,185.43,192.27,185.13,187.94,3079500.0
2021-03-30 00:00:00.000000,182.35,185.23,178.38,183.1,2903300.0
2021-03-29 00:00:00.000000,175.36,185.46,173.5,182.5,4508800.0
2021-03-26 00:00:00.000000,178.42,181.0,168.0,174.4,3562900.0
2021-03-25 00:00:00.000000,173.1,179.54,170.5,176.16,5264100.0
2021-03-24 00:00:00.000000,189.0,189.78,178.51,178.85,3756100.0
2021-03-23 00:00:00.000000,195.5,196.75,185.74,187.14,3460600.0
2021-03-22 00:00:00.000000,196.85,203.3,194.71,195.0,3740400.0
2021-03-19 00:00:00.000000,193.01,196.49,187.81,194.39,4444600.0
2021-03-18 00:00:00.000000,196.8,199.9,190.68,191.45,3711500.0
2021-03-17 00:00:00.000000,195.63,203.46,194.44,201.36,3781900.0
2021-03-16 00:00:00.000000,209.11,215.49,198.18,200.01,4605600.0
2021-03-15 00:00:00.000000,209.54,213.74,203.81,209.99,4329400.0
2021-03-12 00:00:00.000000,196.27,208.7,192.2,206.74,5556500.0
2021-03-11 00:00:00.000000,189.9,201.0,188.5,197.87,6031200.0
2021-03-10 00:00:00.000000,184.57,191.0,181.55,183.79,6145600.0
2021-03-09 00:00:00.000000,184.99,189.46,180.72,183.11,6079900.0
2021-03-08 00:00:00.000000,179.99,186.4,177.03,180.81,4988500.0
2021-03-05 00:00:00.000000,182.52,183.5,161.9,179.81,8788500.0
2021-03-04 00:00:00.000000,178.64,183.9,170.87,180.23,9993700.0
2021-03-03 00:00:00.000000,186.97,188.48,178.8,180.4,10592900.0
2021-03-02 00:00:00.000000,195.63,200.0,188.5,189.9,9144900.0
2021-03-01 00:00:00.000000,195.82,199.69,192.62,196.42,15798500.0
2021-02-26 00:00:00.000000,194.18,214.1,185.75,206.35,19368600.0
2021-02-25 00:00:00.000000,197.41,199.8,180.0,182.06,11568500.0
2021-02-24 00:00:00.000000,190.98,208.15,189.0,200.2,5983500.0
2021-02-23 00:00:00.000000,189.0,191.67,175.0,187.59,5902400.0
2021-02-22 00:00:00.000000,200.7,205.0,193.5,195.34,3674200.0
2021-02-19 00:00:00.000000,203.95,205.55,200.18,201.07,2605800.0
2021-02-18 00:00:00.000000,199.01,200.36,192.17,198.04,2791400.0
2021-02-17 00:00:00.000000,207.05,208.76,196.02,201.96,4090600.0
2021-02-16 00:00:00.000000,216.24,218.78,209.09,209.86,3487900.0
2021-02-12 00:00:00.000000,214.46,216.94,209.0,212.68,3041700.0
2021-02-11 00:00:00.000000,213.5,219.94,207.0,216.84,3595200.0
2021-02-10 00:00:00.000000,205.48,214.72,202.1,211.66,5257200.0
2021-02-09 00:00:00.000000,199.2,209.22,196.16,199.88,4725800.0
2021-02-08 00:00:00.000000,199.93,201.96,191.5,200.43,3488100.0
2021-02-05 00:00:00.000000,197.0,197.25,190.25,195.31,2869700.0
2021-02-04 00:00:00.000000,187.07,195.99,186.19,195.8,3631500.0
2021-02-03 00:00:00.000000,181.98,190.9,180.0,185.72,4169000.0
2021-02-02 00:00:00.000000,183.22,186.48,177.11,179.17,4413600.0
2021-02-01 00:00:00.000000,187.48,188.82,179.74,180.44,3877400.0
2021-01-29 00:00:00.000000,190.71,193.5,179.31,183.63,4529800.0
